"Transfermarkt_Houston_Dynamo71830_Cristian_Maidana68102","Kaggle_RC_Recreativo3752_Cristian_Maidana3471","1.0"
"Transfermarkt_SC_Paderborn_07256583_Mahir_Saglik236608","Kaggle_SC_Paderborn_073502_Mahir_Saglik3247","1.0"
"Transfermarkt_SD_Eibar176894_Sergi_Enrich166561","Kaggle_SD_Eibar3539_Sergi_Enrich3280","1.0"
"Transfermarkt_Legia_Warschau95737_Tomasz_Brzyski90673","Kaggle_P._Warszawa711_Tomasz_Brzyski661","1.0"
"Transfermarkt_FC_Villarreal44077_Cédric_Bakambu41784","Kaggle_Villarreal_CF2494_Cedric_Bakambu2323","1.0"
"Transfermarkt_FC_Getafe112466_Karim_Yoda106413","Kaggle_FC_Sion339_Abdoul_Karim_Yoda315","1.0"
"Transfermarkt_Sporting_Lissabon64888_Carlos_Mané61516","Kaggle_Sporting_CP859_Carlos_Mane800","1.0"
"Transfermarkt_Real_Madrid40956_James_Rodríguez38816","Kaggle_Real_Madrid_CF2607_James_Rodriguez2428","1.0"
"Transfermarkt_Hapoel_Beer_Sheva207564_Maor_Bar_Buzaglo194393","Kaggle_Standard_de_Liège3589_Maor_Bar_Buzaglo3324","1.0"
"Transfermarkt_KRC_Genk151327_Thomas_Buffel142949","Kaggle_KRC_Genk2464_Thomas_Buffel2294","1.0"
"Transfermarkt_Hull_City105902_Abel_Hernández100228","Kaggle_Hull_City1644_Abel_Hernandez1534","1.0"
"Transfermarkt_Kashiwa_Reysol44557_Juliano_Mineiro42239","Kaggle_CD_Nacional1417_Juliano_Mineiro1318","1.0"
"Transfermarkt_FC_Ingolstadt_04261758_Lukas_Hinterseer240625","Kaggle_FC_Ingolstadt_043786_Lukas_Hinterseer3499","1.0"
"Transfermarkt_Eintracht_Frankfurt9874_Änis_Ben-Hatira9386","Kaggle_Hamburger_SV2886_Anis_Ben-Hatira2687","1.0"
"Transfermarkt_Zaglebie_Lubin136821_Luís_Carlos129358","Kaggle_Moreirense_FC3725_Luis_Carlos3447","1.0"
"Transfermarkt_Borussia_Mönchengladbach257704_Patrick_Herrmann237450","Kaggle_Borussia_Mönchengladbach2427_Patrick_Herrmann2261","1.0"
"Transfermarkt_FC_Bologna8657_Camilo_Zúñiga8227","Kaggle_Bologna2173_Juan_Camilo_Zuniga2027","1.0"
"Transfermarkt_Nea_Salamina_Famagusta53112_Liliu50381","Kaggle_KVC_Westerlo112_Liliu104","1.0"
"Transfermarkt_CD_Feirense45689_Vasco_Rocha43316","Kaggle_FC_Paços_de_Ferreira3706_Vasco_Rocha3430","1.0"
"Transfermarkt_UMF_Stjarnan_Gardabaer184518_Veigar_Páll_Gunnarsson173540","Kaggle_AS_Nancy-Lorraine2643_Veigar_Pall_Gunnarsson2461","1.0"
"Transfermarkt_CD_La_Equidad171870_Wason_Rentería161946","Kaggle_SC_Braga1493_Wason_Renteria1390","1.0"
"Transfermarkt_Lech_Posen64051_Nicki_Bille_Nielsen60722","Kaggle_Lech_Poznań303_Nicki_Bille_Nielsen281","1.0"
"Transfermarkt_Trapani_Calcio10723_Bruno_Petkovic10194","Kaggle_Catania1154_Bruno_Petkovic1077","1.0"
"Transfermarkt_FC_Granada135956_Abdoulaye_Doucouré128538","Kaggle_Stade_Rennais_FC2307_Abdoulaye_Doucoure2150","1.0"
"Transfermarkt_SV_Darmstadt_98232036_Sandro_Wagner216047","Kaggle_SV_Darmstadt_982966_Sandro_Wagner2761","1.0"
"Transfermarkt_Heart_of_Midlothian_FC51687_Abiola_Dauda49025","Kaggle_Heart_of_Midlothian1789_Abiola_Dauda1670","1.0"
"Transfermarkt_Club_Cerro_Porteño25966_Luís_Leal24651","Kaggle_CF_Os_Belenenses3661_Luis_Leal3389","1.0"
"Transfermarkt_FC_Valencia39026_Rodrigo36992","Kaggle_Valencia_CF3285_Rodrigo3049","1.0"
"Transfermarkt_FC_Reading78071_Ola_John73997","Kaggle_FC_Twente180_Ola_John166","1.0"
"Transfermarkt_Ruch_Chorzow14587_Marek_Zienczuk13855","Kaggle_Ruch_Chorzów3060_Marek_Zienczuk2846","1.0"
"Transfermarkt_SV_Zulte_Waregem79723_Stephen_Buyl75563","Kaggle_SV_Zulte-Waregem1065_Stephen_Buyl994","1.0"
"Transfermarkt_Manchester_United166670_Juan_Mata157134","Kaggle_Chelsea1281_Juan_Mata1194","1.0"
"Transfermarkt_Concordia_Chiajna131975_Ibrahima_Niasse124814","Kaggle_Neuchâtel_Xamax1175_Ibrahima_Niasse1096","1.0"
"Transfermarkt_Korona_Kielce_II125169_Pawel_Sobolewski118404","Kaggle_Korona_Kielce627_Pawel_Sobolewski584","1.0"
"Transfermarkt_Moreirense_FC164188_Rafael_Martins154829","Kaggle_Moreirense_FC3721_Rafael_Martins3443","1.0"
"Transfermarkt_Coventry_City152810_Adam_Armstrong144312","Kaggle_Newcastle_United2009_Adam_Armstrong1872","1.0"
"Transfermarkt_Royal_Excel_Mouscron66449_Marko_Scepovic63008","Kaggle_Royal_Excel_Mouscron2619_Marko_Scepovic2439","1.0"
"Transfermarkt_Clube_Oriental_Lissabon105714_Bernardo_Vasconcelos100048","Kaggle_Zawisza_Bydgoszcz685_Bernardo_Vasconselos638","1.0"
"Transfermarkt_Wadi_Degla_FC164807_Mohamed_El_Gabas155398","Kaggle_Lierse_SK1546_Mohamed_El_Gabbas1441","1.0"
"Transfermarkt_RSC_Anderlecht14498_Dennis_Praet13770","Kaggle_RSC_Anderlecht678_Dennis_Praet632","1.0"
"Transfermarkt_KV_Oostende14847_Yassine_El_Ghanassy14104","Kaggle_SC_Heerenveen3642_Yassine_El_Ghanassy3371","1.0"
"Transfermarkt_AZ_Alkmaar4860_Vincent_Janssen4624","Kaggle_AZ2867_Vincent_Janssen2670","1.0"
"Transfermarkt_FC_Turin258862_Josef_Martínez238388","Kaggle_Torino3004_Josef_Martinez2795","1.0"
"Transfermarkt_AS_Rom210777_Alessandro_Florenzi197238","Kaggle_Roma829_Alessandro_Florenzi772","1.0"
"Transfermarkt_Royal_Excel_Mouscron66439_Fabrice_Olinga62998","Kaggle_Málaga_CF538_Fabrice_Olinga503","1.0"
"Transfermarkt_Hannover_9624299_Hugo_Almeida23065","Kaggle_Hannover_961913_Hugo_Almeida1784","1.0"
"Transfermarkt_Karlsruher_SC102348_Erwin_Hoffer96876","Kaggle_Eintracht_Frankfurt2939_Erwin_Hoffer2736","1.0"
"Transfermarkt_Gil_Vicente_FC109382_Avto103499","Kaggle_Gil_Vicente_FC1321_Avto1231","1.0"
"Transfermarkt_SV_Darmstadt_98232034_Slobodan_Rajkovic216045","Kaggle_Hamburger_SV2893_Slobodan_Rajkovic2694","1.0"
"Transfermarkt_AC_Mailand130940_Jérémy_Ménez123838","Kaggle_Milan3136_Jeremy_Menez2914","1.0"
"Transfermarkt_SV_Werder_Bremen36059_Claudio_Pizarro34177","Kaggle_SV_Werder_Bremen2240_Claudio_Pizarro2086","1.0"
"Transfermarkt_ZSKA_Moskau129927_Ahmed_Musa122888","Kaggle_VVV-Venlo1357_Ahmed_Musa1263","1.0"
"Transfermarkt_FK_Sarajevo29235_Leon_Benko27772","Kaggle_KV_Kortrijk3327_Leon_Benko3087","1.0"
"Transfermarkt_FC_Middlesbrough114137_Gastón_Ramírez107987","Kaggle_Southampton1765_Gaston_Ramirez1647","1.0"
"Transfermarkt_HSC_Montpellier123281_Casimir_Ninga116627","Kaggle_Montpellier_Hérault_SC1139_Rodrigue_Casimir_Ninga1063","1.0"
"Transfermarkt_Scunthorpe_United118402_Jim_O'Brien112033","Kaggle_Motherwell1013_Jim_O'Brien944","1.0"
"Transfermarkt_Celta_Vigo196044_John_Guidetti183997","Kaggle_RC_Celta_de_Vigo3229_John_Guidetti2998","1.0"
"Transfermarkt_Boavista_Porto_FC116766_Anderson_Correia110487","Kaggle_Boavista_FC1903_Anderson_Correia1776","1.0"
"Transfermarkt_FC_Everton124430_Arouna_Koné117713","Kaggle_Everton2594_Arouna_Kone2416","1.0"
"Transfermarkt_Charlton_Athletic152691_Yaya_Sanogo144206","Kaggle_Crystal_Palace1839_Yaya_Sanogo1715","1.0"
"Transfermarkt_1.FK_Pribram42628_Roman_Bednár40399","Kaggle_West_Bromwich_Albion1720_Roman_Bednar1605","1.0"
"Transfermarkt_Kilmarnock_FC110307_Kris_Boyd104373","Kaggle_Kilmarnock718_Kris_Boyd667","1.0"
"Transfermarkt_FC_Groningen17513_Michael_de_Leeuw16637","Kaggle_FC_Groningen2776_Michael_de_Leeuw2585","1.0"
"Transfermarkt_Atlantas_Klaipeda41667_Evaldas_Razulis39489","Kaggle_Górnik_Łęczna438_Evaldas_Razulis409","1.0"
"Transfermarkt_Irtysh_Pavlodar159543_Djiby_Fall150549","Kaggle_SpVgg_Greuther_Fürth3110_Djiby_Fall2891","1.0"
"Transfermarkt_Beijing_Renhe55241_Nikica_Jelavic52393","Kaggle_West_Ham_United354_Nikica_Jelavic329","1.0"
"Transfermarkt_Spartak_Moskau173108_Salvatore_Bocchetti163081","Kaggle_Genoa2050_Salvatore_Bocchetti1910","1.0"
"Transfermarkt_FC_Liverpool114189_Coutinho108037","Kaggle_Liverpool3093_Philippe_Coutinho2876","1.0"
"Transfermarkt_SC_Bastia153452_Floyd_Ayité144908","Kaggle_SC_Bastia2662_Floyd_Ayite2479","1.0"
"Transfermarkt_AFC_Bournemouth158060_Lewis_Grabban149182","Kaggle_Bournemouth3420_Lewis_Grabban3171","1.0"
"Transfermarkt_FC_Basel_1893120049_Alexander_Fransson113588","Kaggle_FC_Basel1577_Alexander_Fransson1471","1.0"
"Transfermarkt_Piast_Gliwice38646_Marcin_Pietrowski36633","Kaggle_Lechia_Gdańsk2949_Marcin_Pietrowski2745","1.0"
"Transfermarkt_Krylya_Sovetov_Samara21036_Adis_Jahovic19967","Kaggle_FC_Zürich73_Adis_Jahovic68","1.0"
"Transfermarkt_FC_Augsburg122795_Halil_Altintop116167","Kaggle_FC_Augsburg2873_Halil_Altintop2675","1.0"
"Transfermarkt_FC_Southampton70100_Dusan_Tadic66468","Kaggle_Southampton1762_Dusan_Tadic1644","1.0"
"Transfermarkt_AC_Florenz223357_Mauro_Zárate208443","Kaggle_Fiorentina1098_Mauro_Zarate1024","1.0"
"Transfermarkt_AC_Mailand130947_Luiz_Adriano123845","Kaggle_Milan3141_Luiz_Adriano2919","1.0"
"Transfermarkt_Cowdenbeath_FC194561_Ross_Caldwell182653","Kaggle_St._Mirren1000_Ross_Caldwell932","1.0"
"Transfermarkt_TSV_1860_München79242_Rubin_Okotie75108","Kaggle_Sint-Truidense_VV412_Rubin_Okotie385","1.0"
"Transfermarkt_KRC_Genk151332_Brian_Hamalainen142954","Kaggle_KRC_Genk2469_Brian_Hamalainen2299","1.0"
"Transfermarkt_SC_Freiburg26705_Havard_Nielsen25352","Kaggle_Eintracht_Braunschweig2185_Haavard_Nielsen2038","1.0"
"Transfermarkt_Huddersfield_Town16830_Ishmael_Miller15991","Kaggle_West_Bromwich_Albion1719_Ishmael_Miller1604","1.0"
"Transfermarkt_CS_Marítimo58817_Edgar_Costa55773","Kaggle_CS_Marítimo1522_Edgar_Costa1418","1.0"
"Transfermarkt_RSC_Charleroi98049_Amara_Baby92835","Kaggle_Sporting_Charleroi967_Amara_Baby900","1.0"
"Transfermarkt_FC_Chelsea59117_Lucas_Piazón56057","Kaggle_Vitesse2804_Lucas_Piazon2612","1.0"
"Transfermarkt_Aurora_Pro_Patria65011_Inacio_Piá61633","Kaggle_Napoli2224_Joao_Inacio_Pia2072","1.0"
"Transfermarkt_Grasshopper_Club120173_Moritz_Bauer113708","Kaggle_Grasshopper_Club_Zürich3452_Moritz_Bauer3201","1.0"
"Transfermarkt_Galatasaray_Istanbul153984_Umut_Bulut145409","Kaggle_Toulouse_FC781_Umut_Bulut727","1.0"
"Transfermarkt_Real_Oviedo193095_Mamadou_Koné181341","Kaggle_Racing_Santander3158_Mamadou_Kone2935","1.0"
"Transfermarkt_Olympique_Lyon105750_Clément_Grenier100082","Kaggle_Olympique_Lyonnais2687_Clement_Grenier2502","1.0"
"Transfermarkt_US_Sassuolo202185_Alfred_Duncan189555","Kaggle_Sampdoria2127_Alfred_Duncan1984","1.0"
"Transfermarkt_Ipswich_Town190166_Daryl_Murphy178671","Kaggle_Celtic1875_Daryl_Murphy1749","1.0"
"Transfermarkt_Vitesse_Arnheim48921_Yuning_Zhang46394","Kaggle_Vitesse2810_Yuning_Zhang2618","1.0"
"Transfermarkt_Kardemir_Karabükspor208376_Junior_Kabananga195121","Kaggle_KSV_Cercle_Brugge3310_Junior_Kabananga3072","1.0"
"Transfermarkt_KV_Woluwe_Zaventem142719_Seïd_Khiter134911","Kaggle_Valenciennes_FC752_Seid_Khiter700","1.0"
"Transfermarkt_Willem_II_Tilburg258632_Guus_Hupperts238204","Kaggle_AZ2861_Guus_Hupperts2664","1.0"
"Transfermarkt_AS_Eupen77692_Luis_García73642","Kaggle_RCD_Espanyol2195_Luis_Garcia2046","1.0"
"Transfermarkt_ES_Troyes_AC182676_Deniz_Hümmet171846","Kaggle_ES_Troyes_AC2741_Deniz_Hummet2552","1.0"
"Transfermarkt_FC_Fulham49604_Moussa_Dembélé47045","Kaggle_Fulham1953_Moussa_Dembele1821","1.0"
"Transfermarkt_1.FC_Köln257835_Thomas_Kessler237556","Kaggle_VfL_Bochum593_Thomas_Kessler553","1.0"
"Transfermarkt_Racing_Club_de_Avellaneda26038_Lisandro_López24720","Kaggle_Olympique_Lyonnais2682_Lisandro_Lopez2497","1.0"
"Transfermarkt_FC_Empoli158323_Massimo_Maccarone149426","Kaggle_Empoli3068_Massimo_Maccarone2853","1.0"
"Transfermarkt_Excelsior_Rotterdam6526_Cedric_Badjeck6203","Kaggle_FC_Utrecht1040_Cedric_Badjeck970","1.0"
"Transfermarkt_Resende_Futebol_Clube_(RJ)28929_Marcos_De_Paula27479","Kaggle_Chievo_Verona2039_Marcos_De_Paula1900","1.0"
"Transfermarkt_ADO_Den_Haag8931_Kevin_Jansen8488","Kaggle_Excelsior2760_Kevin_Jansen2570","1.0"
"Transfermarkt_Gaziantepspor20799_Daniel_Larsson19742","Kaggle_Real_Valladolid233_Daniel_Larsson215","1.0"
"Transfermarkt_Rapid_Bukarest131947_Rafa_Jordá124787","Kaggle_Levante_UD2262_Rafa_Jorda2107","1.0"
"Transfermarkt_Excelsior_Rotterdam6543_Daryl_van_Mieghem6220","Kaggle_Excelsior2758_Daryl_van_Mieghem2568","1.0"
"Transfermarkt_Perth_Glory50787_Diego_Castro48174","Kaggle_Getafe_CF2011_Diego_Castro1873","1.0"
"Transfermarkt_Legionovia_Legionowo100590_Mateusz_Kwiatkowski95227","Kaggle_Ruch_Chorzów3066_Mateusz_Kwiatkowski2852","1.0"
"Transfermarkt_Vitesse_Arnheim48924_Milot_Rashica46397","Kaggle_Vitesse2811_Milot_Rashica2619","1.0"
"Transfermarkt_Stade_Reims205362_Gaëtan_Charbonnier192423","Kaggle_Stade_de_Reims801_Gaetan_Charbonnier746","1.0"
"Transfermarkt_Oklahoma_City_Energy_FC61817_Tim_Janssen58616","Kaggle_N.E.C.1596_Tim_Janssen1488","1.0"
"Transfermarkt_1.FSV_Mainz_0586871_Jhon_Córdoba82323","Kaggle_1._FSV_Mainz_052348_Jhon_Cordoba2188","1.0"
"Transfermarkt_Steaua_Bukarest165736_Ciprian_Marica156263","Kaggle_Getafe_CF2017_Ciprian_Marica1879","1.0"
"Transfermarkt_Brann_Bergen56768_Daniel_Braaten53838","Kaggle_Toulouse_FC783_Daniel_Omoya_Braaten729","1.0"
"Transfermarkt_SE_Palmeiras_São_Paulo44522_Jonathan_Cristaldo42206","Kaggle_Bologna2175_Jonathan_Cristaldo2029","1.0"
"Transfermarkt_LOSC_Lille94771_Rio_Mavuba89756","Kaggle_LOSC_Lille2560_Rio_Mavuba2385","1.0"
"Transfermarkt_Charlton_Athletic152683_Zakarya_Bergdich144198","Kaggle_Genoa2068_Zakarya_Bergdich1928","1.0"
"Transfermarkt_Borussia_Mönchengladbach257714_Nico_Schulz237460","Kaggle_Hertha_BSC_Berlin3178_Nico_Schulz2953","1.0"
"Transfermarkt_Hellas_Verona91588_Luca_Siligardi86753","Kaggle_Hellas_Verona2155_Luca_Siligardi2010","1.0"
"Transfermarkt_APD_Ribelle9476_Marco_Bernacci9009","Kaggle_Bologna2171_Marco_Bernacci2025","1.0"
"Transfermarkt_CFR_Cluj55290_Vítor_Bruno52440","Kaggle_FC_Penafiel3803_Vitor_Bruno3514","1.0"
"Transfermarkt_AIK_Solna59922_Denni_Avdic56820","Kaggle_Heracles_Almelo465_Denni_Avdic434","1.0"
"Transfermarkt_TSG_1899_Hoffenheim70875_Eduardo_Vargas67202","Kaggle_TSG_1899_Hoffenheim3024_Eduardo_Vargas2813","1.0"
"Transfermarkt_1.FC_Köln257846_Leonardo_Bittencourt237567","Kaggle_1._FC_Köln701_Leonardo_Bittencourt653","1.0"
"Transfermarkt_Stabaek_IF15466_Agon_Mehmeti14688","Kaggle_S.C._Olhanense1116_Agon_Mehmeti1041","1.0"
"Transfermarkt_FK_Vereya_Stara_Zagora147215_Amadou_Soukouna139098","Kaggle_Toulouse_FC792_Amadou_Soukouna738","1.0"
"Transfermarkt_FC_Brügge112275_Jelle_Vossen106232","Kaggle_Club_Brugge_KV766_Jelle_Vossen713","1.0"
"Transfermarkt_FC_Stade_Rennes15416_Paul-Georges_Ntep14641","Kaggle_Stade_Rennais_FC2302_Paul-Georges_Ntep2145","1.0"
"Transfermarkt_Manchester_United166665_Daley_Blind157129","Kaggle_Ajax1966_Daley_Blind1833","1.0"
"Transfermarkt_Moreirense_FC164176_Alan_Schons154817","Kaggle_Moreirense_FC3731_Alan_Schons3453","1.0"
"Transfermarkt_Sparta_Rotterdam4792_Loris_Brogno4559","Kaggle_Oud-Heverlee_Leuven839_Loris_Brogno781","1.0"
"Transfermarkt_GD_EstorilPraia65871_Babanco62455","Kaggle_Estoril_Praia2535_Babanco2362","1.0"
"Transfermarkt_AFC_Sunderland147856_Dame_N'Doye139697","Kaggle_Sunderland1991_Dame_N'Doye1855","1.0"
"Transfermarkt_Calcio_Como54627_Abdelkader_Ghezzal51810","Kaggle_Parma2140_Abdelkader_Ghezzal1996","1.0"
"Transfermarkt_Heart_of_Midlothian_FC51688_Jamie_Walker49026","Kaggle_Heart_of_Midlothian1796_Jamie_Walker1677","1.0"
"Transfermarkt_Willem_II_Tilburg258622_Funso_Ojo238194","Kaggle_Beerschot_AC297_Funso_Ojo276","1.0"
"Transfermarkt_Al-Raed55556_Ismaël_Bangoura52692","Kaggle_FC_Nantes2365_Ismael_Bangoura2203","1.0"
"Transfermarkt_Atlético_Goianiense132144_Alison124973","Kaggle_Manchester_United1816_James_Wilson1695","1.0"
"Transfermarkt_FC_Basel_1893120063_Marek_Suchy113602","Kaggle_FC_Basel1561_Marek_Suchy1455","1.0"
"Transfermarkt_Norwich_City258529_Gary_O'Neil238116","Kaggle_West_Ham_United360_Gary_O'Neil335","1.0"
"Transfermarkt_Crystal_Palace259382_Bakary_Sako238796","Kaggle_Crystal_Palace1836_Bakary_Sako1712","1.0"
"Transfermarkt_Maccabi_Haifa45095_Yossi_Benayoun42749","Kaggle_Arsenal78_Yossi_Benayoun72","1.0"
"Transfermarkt_KF_Skënderbeu_Korçë66378_Sebino_Plaku62940","Kaggle_Śląsk_Wrocław2722_Sebino_Plaku2534","1.0"
"Transfermarkt_Crystal_Palace259395_Wilfried_Zaha238809","Kaggle_Crystal_Palace1840_Wilfried_Zaha1716","1.0"
"Transfermarkt_Arminia_Bielefeld74440_Christopher_Nöthe70566","Kaggle_SpVgg_Greuther_Fürth3112_Christopher_Noethe2893","1.0"
"Transfermarkt_Boavista_Porto_FC116750_Douglas_Abner110471","Kaggle_Boavista_FC1904_Douglas_Abner1777","1.0"
"Transfermarkt_LOSC_Lille94777_Morgan_Amalfitano89762","Kaggle_West_Ham_United368_Morgan_Amalfitano343","1.0"
"Transfermarkt_Académica_Coimbra209466_Hugo_Seco196078","Kaggle_Académica_de_Coimbra1491_Hugo_Seco1389","1.0"
"Transfermarkt_Athletic_Bilbao160826_Borja_Viguera151739","Kaggle_Athletic_Club_de_Bilbao3050_Borja_Viguera2837","1.0"
"Transfermarkt_FC_Paris_Saint-Germain174446_Hervin_Ongenda164302","Kaggle_Paris_Saint-Germain1267_Hervin_Ongenda1182","1.0"
"Transfermarkt_KV_Mechelen15319_Mats_Rits14549","Kaggle_KV_Mechelen1381_Mats_Rits1285","1.0"
"Transfermarkt_Piast_Gliwice38651_Gerard_Badía36638","Kaggle_Piast_Gliwice3747_Gerard_Badia3467","1.0"
"Transfermarkt_UD_Almería40901_Fernando_Soriano38764","Kaggle_UD_Almería480_Fernando_Soriano448","1.0"
"Transfermarkt_GFC_Ajaccio15018_John_Tshibumbu14265","Kaggle_GFC_Ajaccio3614_John_Tshibumbu3347","1.0"
"Transfermarkt_Neuchâtel_Xamax_FCS140768_Samuel_Afum133077","Kaggle_BSC_Young_Boys2453_Samuel_Afum2285","1.0"
"Transfermarkt_FC_Valencia39014_Álvaro_Negredo36980","Kaggle_Valencia_CF3284_Alvaro_Negredo3048","1.0"
"Transfermarkt_VV_St._Truiden67345_Yaya_Soumahoro63865","Kaggle_KAA_Gent661_Yaya_Soumahoro616","1.0"
"Transfermarkt_Flamengo_Rio_de_Janeiro178856_Fernandinho168357","Kaggle_Hellas_Verona2157_Fernandinho2012","1.0"
"Transfermarkt_Associação_Chapecoense_de_Futebol74655_Danilo70771","Kaggle_Frosinone2989_Daniel_Ciofani2781","1.0"
"Transfermarkt_CD_Guadalajara2655_Riki2528","Kaggle_Granada_CF3518_Ivan_Sanchez_Riki3260","1.0"
"Transfermarkt_Raja_Casablanca18778_Mohamed_Messoudi17828","Kaggle_Willem_II195_Mohamed_Messoudi180","1.0"
"Transfermarkt_Lechia_Gdansk110887_Grzegorz_Kuswik104922","Kaggle_Lechia_Gdańsk2952_Grzegorz_Kuswik2748","1.0"
"Transfermarkt_Tractor_Sazi_FC80364_Aloys_Nong76175","Kaggle_RAEC_Mons873_Aloys_Nong811","1.0"
"Transfermarkt_Arminia_Bielefeld74451_Christoph_Hemlein70577","Kaggle_N.E.C.1602_Christoph_Hemlein1494","1.0"
"Transfermarkt_Real_Sociedad_San_Sebastián44691_Xabi_Prieto42365","Kaggle_Real_Sociedad3358_Xabier_Prieto3114","1.0"
"Transfermarkt_Sydney_FC29905_David_Carney28414","Kaggle_Blackpool1588_David_Carney1481","1.0"
"Transfermarkt_UD_Almería40918_Chuli38781","Kaggle_Real_Betis_Balompié41_Chuli38","1.0"
"Transfermarkt_FC_Zürich107855_Aleksandr_Kerzhakov102056","Kaggle_FC_Zürich61_Alexandr_Kerzhakov56","1.0"
"Transfermarkt_Udinese_Calcio129066_Bruno_Fernandes122080","Kaggle_Udinese3020_Bruno_Fernandes2810","1.0"
"Transfermarkt_FC_Miami_City_Champions258812_Sidney_Govou238344","Kaggle_Olympique_Lyonnais2685_Sidney_Govou2500","1.0"
"Transfermarkt_Terek_Grozny73277_Zaur_Sadaev69464","Kaggle_Lech_Poznań305_Zaur_Sadaev283","1.0"
"Transfermarkt_Slovan_Bratislava1879_Róbert_Vittek1788","Kaggle_LOSC_Lille2559_Robert_Vittek2384","1.0"
"Transfermarkt_Seattle_Sounders_FC167943_Andreas_Ivanschitz158317","Kaggle_1._FSV_Mainz_052338_Andreas_Ivanschitz2178","1.0"
"Transfermarkt_SC_Freiburg26693_Mike_Frantz25340","Kaggle_SC_Freiburg2544_Mike_Frantz2370","1.0"
"Transfermarkt_Al-Shamal6520_Willie_Overtoom6198","Kaggle_SV_Zulte-Waregem1055_Willy_Overtoom984","1.0"
"Transfermarkt_SM_Caen76656_Ronny_Rodelin72661","Kaggle_SM_Caen3398_Sylvio_Ronny_Rodelin3151","1.0"
"Transfermarkt_AS_Saint-Étienne20269_Valentin_Eysseric19242","Kaggle_AS_Saint-Étienne3471_Valentin_Eysseric3219","1.0"
"Transfermarkt_FC_Stade_Rennes15414_Benjamin_André14639","Kaggle_AC_Ajaccio2677_Benjamin_Andre2493","1.0"
"Transfermarkt_Dundee_United_FC154725_Florent_Sinama-Pongolle146094","Kaggle_Dundee_United1849_Florent_Sinama-Pongolle1724","1.0"
"Transfermarkt_CFR_Cluj55271_Camora52421","Kaggle_Naval_1°_de_Maio1294_Camora1205","1.0"
"Transfermarkt_JS_Saoura97101_Ziri_Hammar91954","Kaggle_AS_Nancy-Lorraine2651_Ziri_Hammar2469","1.0"
"Transfermarkt_AC_Mailand130946_Luca_Antonelli123844","Kaggle_Genoa2057_Luca_Antonelli1917","1.0"
"Transfermarkt_Dinamo_Bukarest1335_Harlem_Gnohéré1269","Kaggle_Sporting_Charleroi971_Harlem-Eddy_Gnohere904","1.0"
"Transfermarkt_Heracles_Almelo77589_Peter_van_Ooijen73543","Kaggle_Heracles_Almelo474_Peter_van_Ooijen443","1.0"
"Transfermarkt_EA_Guingamp186843_Sloan_Privat175661","Kaggle_En_Avant_de_Guingamp2702_Sloan_Privat2516","1.0"
"Transfermarkt_FC_Lorient8982_Waris_Majeed8537","Kaggle_FC_Lorient161_Abdul_Majeed_Waris149","1.0"
"Transfermarkt_Chievo_Verona258877_Valter_Birsa238402","Kaggle_Milan3138_Valter_Birsa2916","1.0"
"Transfermarkt_Gornik_Leczna6564_Tomasz_Nowak6240","Kaggle_Górnik_Łęczna443_Tomasz_Nowak414","1.0"
"Transfermarkt_Dundee_United_FC154739_Billy_McKay146108","Kaggle_Dundee_United1861_Billy_McKay1736","1.0"
"Transfermarkt_SSC_Neapel193273_Gonzalo_Higuaín181494","Kaggle_Napoli2223_Gonzalo_Higuain2071","1.0"
"Transfermarkt_Criciúma_Esporte_Clube54701_Élvis51881","Kaggle_União_de_Leiria,_SAD2460_Elvis2291","1.0"
"Transfermarkt_Djurgardens_IF49029_Mathias_Ranégie46497","Kaggle_Udinese3013_Mathias_Ranegie2803","1.0"
"Transfermarkt_Stade_Brest_29184081_Youssef_Adnane173138","Kaggle_Évian_Thonon_Gaillard_FC1160_Youssef_Adnane1082","1.0"
"Transfermarkt_FK_Radnik_Bijeljina107963_Marko_Obradovic102158","Kaggle_KAS_Eupen144_Marko_Obradovic133","1.0"
"Transfermarkt_Hapoel_Raanana63568_Barak_Badash60263","Kaggle_Waasland-Beveren392_Barak_Badash366","1.0"
"Transfermarkt_FC_Chelsea59107_Eden_Hazard56047","Kaggle_Chelsea1283_Eden_Hazard1196","1.0"
"Transfermarkt_Royal_FC_Antwerpen44278_Geoffry_Hairemans41974","Kaggle_De_Graafschap2834_Geoffry_Hairemans2639","1.0"
"Transfermarkt_Chojniczanka_Chojnice111659_Patryk_Mikita105653","Kaggle_Widzew_Łódź3043_Patryk_Mikita2831","1.0"
"Transfermarkt_FC_Litex_Lovetch30329_Arsénio28818","Kaggle_Moreirense_FC3722_Arsenio3444","1.0"
"Transfermarkt_Sampdoria_Genua70824_Dodô67153","Kaggle_Roma827_Dodo770","1.0"
"Transfermarkt_Kilwinning_Rangers_FC197162_Gary_McDonald185013","Kaggle_St._Johnstone_FC917_Gary_McDonald853","1.0"
"Transfermarkt_Athletic_Bilbao160835_Sabin_Merino151748","Kaggle_Athletic_Club_de_Bilbao3058_Sabin_Merino2845","1.0"
"Transfermarkt_Cracovia_Krakau14466_Tomas_Vestenicky13739","Kaggle_Cracovia3488_Tomas_Vestenicky3235","1.0"
"Transfermarkt_Wigan_Athletic136888_Yanic_Wildschut129422","Kaggle_ADO_Den_Haag1091_Yannick_Wildschut1018","1.0"
