"Kaggle_Genoa2058_Cristobal_Jorquera1918","JokeCampOthers_Parma1274_Cristóbal_Jorquera1226","1.0"
"Kaggle_1._FC_Köln696_Anthony_Modeste648","JokeCampOthers_Hoffenheim4348_Anthony_Modeste4188","1.0"
"Kaggle_West_Ham_United373_Michail_Antonio348","JokeCampOthers_Nottingham_Forest2128_Michail_Antonio2050","1.0"
"Kaggle_Stade_de_Reims803_Gaetan_Courtet748","JokeCampOthers_Reims4074_Gaëtan_Courtet3924","1.0"
"Kaggle_Aberdeen1675_Simon_Church1563","JokeCampOthers_Charlton1869_Simon_Church1800","1.0"
"Kaggle_Sampdoria2126_Luis_Muriel1983","JokeCampOthers_Udinese1340_Luis_Muriel1290","1.0"
"Kaggle_Stade_Rennais_FC2307_Abdoulaye_Doucoure2150","JokeCampOthers_Rennes3247_Abdoulaye_Doucouré3128","1.0"
"Kaggle_SV_Darmstadt_982966_Sandro_Wagner2761","JokeCampOthers_Hertha_Berlin709_Sandro_Wagner682","1.0"
"Kaggle_Heart_of_Midlothian1789_Abiola_Dauda1670","JokeCampOthers_Vitesse2726_Abiola_Dauda2626","1.0"
"Kaggle_Getafe_CF2023_Pablo_Sarabia1885","JokeCampOthers_Getafe3672_Pablo_Sarabia3537","1.0"
"Kaggle_Swansea_City5_Bafetimbi_Gomis4","JokeCampOthers_Swansea2778_Bafétimbi_Gomis2676","1.0"
"Kaggle_Livorno2969_Paulinho2763","JokeCampOthers_Tottenham389_Paulinho374","1.0"
"Kaggle_Sporting_CP847_Bryan_Ruiz788","JokeCampOthers_Fulham2057_Bryan_Ruiz1981","1.0"
"Kaggle_Catania1148_Mirko_Antenucci1071","JokeCampOthers_Leeds138_Mirco_Antenucci132","1.0"
"Kaggle_Valencia_CF3285_Rodrigo3049","JokeCampOthers_Valencia813_Rodrigo782","1.0"
"Kaggle_Manchester_United1816_James_Wilson1695","JokeCampOthers_Man_Utd458_James_Wilson441","1.0"
"Kaggle_Celtic1885_Victor_Wanyama1759","JokeCampOthers_Southampton119_Victor_Wanyama114","1.0"
"Kaggle_Wolverhampton_Wanderers1752_Kevin_Doyle1635","JokeCampOthers_Crystal_Palace1928_Kevin_Doyle1857","1.0"
"Kaggle_SC_Bastia2661_Juan_Pablo_Pino2478","JokeCampOthers_Bastia3178_Juan_Pablo_Pino3061","1.0"
"Kaggle_SV_Zulte-Waregem1059_Jeremy_Bokila988","JokeCampOthers_Terek_Grozny4706_Jeremy_Bokila4533","1.0"
"Kaggle_Hibernian1704_James_Collins1591","JokeCampOthers_West_Ham354_James_Collins340","1.0"
"Kaggle_Dundee_United1853_Johnny_Russell1728","JokeCampOthers_Derby169_Johnny_Russell162","1.0"
"Kaggle_AS_Saint-Étienne3465_Franck_Tabanou3213","JokeCampOthers_Saint_Etienne1736_Franck_Tabanou1672","1.0"
"Kaggle_Newcastle_United2008_Ayoze_Perez1871","JokeCampOthers_Newcastle237_Ayoze_Pérez228","1.0"
"Kaggle_VfL_Wolfsburg2927_Daniel_Caligiuri2725","JokeCampOthers_Wolfsburg480_Daniel_Caligiuri462","1.0"
"Kaggle_RC_Lens3737_Yoann_Touzghar3458","JokeCampOthers_Lens3153_Yoann_Touzghar3037","1.0"
"Kaggle_SM_Caen3397_Herve_Bazile3150","JokeCampOthers_Caen3327_Herve_Bazile3205","1.0"
"Kaggle_AS_Monaco2633_Lacina_Traore2452","JokeCampOthers_Monaco2674_Lacina_Traoré2576","1.0"
"Kaggle_SV_Werder_Bremen2245_Aron_Johannsson2091","JokeCampOthers_AZ_Alkmaar2617_Aron_Jóhannsson2521","1.0"
"Kaggle_Granada_CF3523_Adrian_Colunga3265","JokeCampOthers_Brighton2382_Adrián_Colunga2295","1.0"
"Kaggle_LOSC_Lille2568_Marcos_Lopes2393","JokeCampOthers_Lille3443_Marcos_Lopes3317","1.0"
"Kaggle_Udinese3018_Rodrigo_Aguirre2808","JokeCampOthers_Empoli2900_Rodrigo_Aguirre2794","1.0"
"Kaggle_Legia_Warszawa3385_Nemanja_Nikolic3139","JokeCampOthers_FK_Rostov3412_Nemanja_Nikolic3287","1.0"
"Kaggle_Roma821_Seydou_Doumbia764","JokeCampOthers_CSKA_Moscow3873_Seydou_Doumbia3730","1.0"
"Kaggle_Stade_Rennais_FC2295_Kamil_Grosicki2138","JokeCampOthers_Rennes3237_Kamil_Grosicki3118","1.0"
"Kaggle_SC_Bastia2663_Ryad_Boudebouz2480","JokeCampOthers_Bastia3182_Ryad_Boudebouz3065","1.0"
"Kaggle_SC_Heerenveen3650_Hakim_Ziyech3379","JokeCampOthers_Twente1552_Hakim_Ziyech1495","1.0"
"Kaggle_Tottenham_Hotspur3204_Clint_Dempsey2975","JokeCampOthers_Seattle5038_Clint_Dempsey4852","1.0"
"Kaggle_Real_Sociedad3364_Jonathas3120","JokeCampOthers_Elche3766_Jonathas3627","1.0"
"Kaggle_Chelsea1281_Juan_Mata1194","JokeCampOthers_Man_Utd444_Juan_Mata427","1.0"
"Kaggle_Juventus3127_Paulo_Dybala2907","JokeCampOthers_Palermo4390_Paulo_Dybala4229","1.0"
"Kaggle_Girondins_de_Bordeaux2578_Nicolas_Maurice-Belay2402","JokeCampOthers_Bordeaux3287_Nicolas_Maurice-Belay3166","1.0"
"Kaggle_Neuchâtel_Xamax1175_Ibrahima_Niasse1096","JokeCampOthers_Mordovia_Saransk4937_Ibrahima_Niasse4755","1.0"
"Kaggle_Granada_CF3521_David_Barral3263","JokeCampOthers_Levante3741_David_Barral3603","1.0"
"Kaggle_Girondins_de_Bordeaux2583_Thomas_Toure2407","JokeCampOthers_Bordeaux3306_Thomas_Touré3185","1.0"
"Kaggle_Aston_Villa1735_Robbie_Keane1619","JokeCampOthers_L.A._Galaxy4163_Robbie_Keane4009","1.0"
"Kaggle_Sevilla_FC2400_Vitolo2236","JokeCampOthers_Sevilla966_Vitolo929","1.0"
"Kaggle_Moreirense_FC3721_Rafael_Martins3443","JokeCampOthers_Levante3755_Rafael_Martins3617","1.0"
"Kaggle_Newcastle_United2009_Adam_Armstrong1872","JokeCampOthers_Newcastle238_Adam_Armstrong229","1.0"
"Kaggle_Olympique_Lyonnais2691_Nabil_Fekir2506","JokeCampOthers_Lyon2581_Nabil_Fekir2487","1.0"
"Kaggle_Fiorentina1102_Joaquin1028","JokeCampOthers_Fiorentina1080_Joaquín1038","1.0"
"Kaggle_Roma820_Gervinho763","JokeCampOthers_Roma1302_Gervinho1253","1.0"
"Kaggle_FC_Groningen2787_Dino_Islamovic2596","JokeCampOthers_Groningen3548_Dino_Islamovic3418","1.0"
"Kaggle_FC_Nantes2370_Kolbeinn_Sigthorsson2208","JokeCampOthers_Ajax1656_Kolbeinn_Sigthorsson1595","1.0"
"Kaggle_Crystal_Palace1832_Fraizer_Campbell1708","JokeCampOthers_Crystal_Palace1934_Fraizer_Campbell1863","1.0"
"Kaggle_FC_Barcelona1329_Lionel_Messi1238","JokeCampOthers_Barcelona929_Lionel_Messi893","1.0"
"Kaggle_Stade_de_Reims802_Nicolas_De_Preville747","JokeCampOthers_Reims4071_Nicolas_de_Preville3921","1.0"
"Kaggle_FC_Schalke_0425_Julian_Draxler23","JokeCampOthers_Schalke584_Julian_Draxler562","1.0"
"Kaggle_Bari2236_Jaime2083","JokeCampOthers_Eibar3715_Jaime3578","1.0"
"Kaggle_VfL_Wolfsburg2924_Max_Kruse2722","JokeCampOthers_Borussia_M.Gladbach1707_Max_Kruse1644","1.0"
"Kaggle_Hull_City1644_Abel_Hernandez1534","JokeCampOthers_Hull2413_Abel_Hernández2325","1.0"
"Kaggle_TSG_1899_Hoffenheim3033_Jonathan_Schmid2822","JokeCampOthers_Freiburg741_Jonathan_Schmid713","1.0"
"Kaggle_Fiorentina1103_Borja_Valero1029","JokeCampOthers_Fiorentina1088_Borja_Valero1046","1.0"
"Kaggle_Crystal_Palace1838_Connor_Wickham1714","JokeCampOthers_Sunderland99_Connor_Wickham95","1.0"
"Kaggle_AZ2863_Muamer_Tankovic2666","JokeCampOthers_AZ_Alkmaar2625_Muamer_Tankovic2529","1.0"
"Kaggle_RKC_Waalwijk121_Sander_Duits112","JokeCampOthers_Go_Ahead_Eagles3999_Sander_Duits3851","1.0"
"Kaggle_Hertha_BSC_Berlin3179_Hany_Mukhtar2954","JokeCampOthers_Hertha_Berlin722_Hany_Mukhtar695","1.0"
"Kaggle_Bayer_04_Leverkusen3202_Julian_Brandt2974","JokeCampOthers_Leverkusen508_Julian_Brandt489","1.0"
"Kaggle_FC_Groningen2775_Bryan_Linssen2584","JokeCampOthers_Heracles3981_Bryan_Linssen3834","1.0"
"Kaggle_Paris_Saint-Germain1264_Javier_Pastore1179","JokeCampOthers_PSG3130_Javier_Pastore3015","1.0"
"Kaggle_PEC_Zwolle2821_Mustafa_Saymak2627","JokeCampOthers_PEC_Zwolle3957_Mustafa_Saymak3811","1.0"
"Kaggle_FC_Groningen2784_Mimoun_Mahi2593","JokeCampOthers_Groningen3550_Mimoun_Mahi3420","1.0"
"Kaggle_Napoli2226_Dries_Mertens2074","JokeCampOthers_Napoli2921_Dries_Mertens2814","1.0"
"Kaggle_Excelsior2750_Tom_van_Weert2560","JokeCampOthers_Excelsior3925_Tom_van_Weert3780","1.0"
"Kaggle_Feyenoord2845_Ruben_Schaken2649","JokeCampOthers_Feyenoord2754_Ruben_Schaken2653","1.0"
"Kaggle_Sampdoria2117_Daniele_Dessena1974","JokeCampOthers_Cagliari1204_Daniele_Dessena1158","1.0"
"Kaggle_Cardiff_City1906_Peter_Whittingham1778","JokeCampOthers_Cardiff2217_Peter_Whittingham2135","1.0"
"Kaggle_Hertha_BSC_Berlin3173_Salomon_Kalou2948","JokeCampOthers_Hertha_Berlin702_Salomon_Kalou675","1.0"
"Kaggle_Liverpool3090_Daniel_Sturridge2873","JokeCampOthers_Liverpool305_Daniel_Sturridge293","1.0"
"Kaggle_Genoa2067_Leonardo_Pavoletti1927","JokeCampOthers_Sassuolo4783_Leonardo_Pavoletti4607","1.0"
"Kaggle_Arsenal86_Danny_Welbeck80","JokeCampOthers_Arsenal19_Danny_Welbeck18","1.0"
"Kaggle_Kilmarnock727_Manuel_Pascali676","JokeCampOthers_Fiorentina1085_Manuel_Pasqual1043","1.0"
"Kaggle_OGC_Nice1206_Alassane_Plea1125","JokeCampOthers_Nice3461_Alassane_Pléa3334","1.0"
"Kaggle_Eintracht_Frankfurt2936_Stefan_Aigner2733","JokeCampOthers_Eintracht_Frankfurt679_Stefan_Aigner653","1.0"
"Kaggle_RC_Lens3734_Adamo_Coulibaly3455","JokeCampOthers_Lens3147_Adamo_Coulibaly3031","1.0"
"Kaggle_FC_Utrecht1044_Rubio_Rubin974","JokeCampOthers_Utrecht1616_Rubio_Rubin1557","1.0"
"Kaggle_Liverpool3095_Roberto_Firmino2878","JokeCampOthers_Hoffenheim4357_Roberto_Firmino4197","1.0"
"Kaggle_Hellas_Verona2149_Luca_Toni2004","JokeCampOthers_Verona1137_Luca_Toni1093","1.0"
"Kaggle_PSV225_Maxime_Lestienne208","JokeCampOthers_Genoa2954_Maxime_Lestienne2846","1.0"
"Kaggle_1._FSV_Mainz_052346_Yunus_Malli2186","JokeCampOthers_Mainz2445_Yunus_Malli2356","1.0"
"Kaggle_LOSC_Lille2561_Marvin_Martin2386","JokeCampOthers_Lille3432_Marvin_Martin3306","1.0"
"Kaggle_Bologna2177_Emanuele_Giaccherini2031","JokeCampOthers_Sunderland98_Emanuele_Giaccherini94","1.0"
"Kaggle_Villarreal_CF2497_Leo_Baptistao2326","JokeCampOthers_Rayo_Vallecano915_Leo_Baptistao880","1.0"
"Kaggle_Newcastle_United2003_Papiss_Cisse1866","JokeCampOthers_Newcastle222_Papiss_Demba_Cissé213","1.0"
"Kaggle_Feyenoord2851_Jean-Paul_Boetius2655","JokeCampOthers_Feyenoord2766_Jean-Paul_Boëtius2665","1.0"
"Kaggle_Stoke_City1655_Jonathan_Walters1544","JokeCampOthers_Stoke1485_Jonathan_Walters1430","1.0"
"Kaggle_Stade_Rennais_FC2300_Juan_Quintero2143","JokeCampOthers_Porto3054_Juan_Quintero2942","1.0"
"Kaggle_Livorno2972_Djamel_Mesbah2766","JokeCampOthers_Sampdoria2857_Djamel_Mesbah2752","1.0"
"Kaggle_Bayer_04_Leverkusen3197_Robbie_Kruse2969","JokeCampOthers_Leverkusen493_Robbie_Kruse474","1.0"
"Kaggle_Académica_de_Coimbra1472_Ibrahim_Sissoko1370","JokeCampOthers_Eskisehirspor4747_Ibrahim_Sissoko4572","1.0"
"Kaggle_Aston_Villa1743_Jordan_Bowery1627","JokeCampOthers_Rotherham2346_Jordan_Bowery2260","1.0"
"Kaggle_Girondins_de_Bordeaux2582_Diego_Rolan2406","JokeCampOthers_Bordeaux3301_Diego_Rolan3180","1.0"
"Kaggle_Académica_de_Coimbra1480_Moussa_Gueye1378","JokeCampOthers_Metz3281_Moussa_Gueye3161","1.0"
"Kaggle_Vitória_Guimarães2512_Alex2340","JokeCampOthers_AC_Milan1237_Alex1190","1.0"
"Kaggle_Pescara3630_Gabriele_Perico3360","JokeCampOthers_Cesena2807_Gabriele_Perico2704","1.0"
"Kaggle_Fiorentina1098_Mauro_Zarate1024","JokeCampOthers_West_Ham360_Mauro_Zárate346","1.0"
"Kaggle_Roma829_Alessandro_Florenzi772","JokeCampOthers_Roma1318_Alessandro_Florenzi1269","1.0"
"Kaggle_Fiorentina1105_Juan_Vargas1031","JokeCampOthers_Fiorentina1087_Juan_Vargas1045","1.0"
"Kaggle_Feyenoord2840_Eljero_Elia2644","JokeCampOthers_Werder_Bremen622_Eljero_Elia598","1.0"
"Kaggle_Hannover_961913_Hugo_Almeida1784","JokeCampOthers_Cesena2801_Hugo_Almeida2698","1.0"
"Kaggle_OGC_Nice1208_Paulin_Puel1127","JokeCampOthers_Nice3472_Paulin_Puel3345","1.0"
"Kaggle_Lierse_SK1544_Sofian_Bidaoui1439","JokeCampOthers_Parma1279_Soufiane_Bidaoui1231","1.0"
"Kaggle_Málaga_CF532_Sebastian_Fernandez497","JokeCampOthers_Vancouver5239_Sebastian_Fernandez5046","1.0"
"Kaggle_Feyenoord2850_Tonny_Vilhena2654","JokeCampOthers_Feyenoord2765_Tonny_Vilhena2664","1.0"
"Kaggle_Crystal_Palace1834_Emmanuel_Adebayor1710","JokeCampOthers_Tottenham377_Emmanuel_Adebayor362","1.0"
"Kaggle_Stoke_City1654_Peter_Crouch1543","JokeCampOthers_Stoke1484_Peter_Crouch1429","1.0"
"Kaggle_Hellas_Verona2150_Nene2005","JokeCampOthers_Verona1148_Nenê1104","1.0"
"Kaggle_SC_Cambuur3552_Marcel_Ritzmaier3291","JokeCampOthers_PSV_Eindhoven1628_Marcel_Ritzmaier1568","1.0"
"Kaggle_Getafe_CF2024_Fredy_Hinestroza1886","JokeCampOthers_Getafe3675_Fredy_Hinestroza3540","1.0"
"Kaggle_Roda_JC_Kerkrade640_Sanharib_Bueyueksal596","JokeCampOthers_Kasimpasa4901_Sanharib_Buyuksal4721","1.0"
"Kaggle_Bologna2166_Franco_Brienza2020","JokeCampOthers_Cesena2800_Franco_Brienza2697","1.0"
"Kaggle_Lazio492_Antonio_Candreva459","JokeCampOthers_Lazio1185_Antonio_Candreva1140","1.0"
"Kaggle_Everton2598_Romelu_Lukaku2420","JokeCampOthers_Everton419_Romelu_Lukaku403","1.0"
"Kaggle_Southampton1761_Graziano_Pelle1643","JokeCampOthers_Southampton108_Graziano_Pellè103","1.0"
"Kaggle_Málaga_CF527_Duda492","JokeCampOthers_Malaga1003_Duda964","1.0"
"Kaggle_Ajax1956_Ismael_Aissati1823","JokeCampOthers_Terek_Grozny4693_Ismail_Aissati4520","1.0"
"Kaggle_Stade_de_Reims804_Thievy_Bifouma749","JokeCampOthers_Almeria4461_Thievy_Bifouma4297","1.0"
"Kaggle_SV_Werder_Bremen2240_Claudio_Pizarro2086","JokeCampOthers_Bayern511_Claudio_Pizarro491","1.0"
"Kaggle_VVV-Venlo1357_Ahmed_Musa1263","JokeCampOthers_CSKA_Moscow3883_Ahmed_Musa3740","1.0"
"Kaggle_Beerschot_AC293_Stijn_Wuytens272","JokeCampOthers_Willem_II1582_Stijn_Wuytens1524","1.0"
"Kaggle_FC_Schalke_0415_Vicente_Sanchez13","JokeCampOthers_Colorado4254_Vicente_Sánchez4097","1.0"
"Kaggle_KRC_Genk2468_Daniel_Pudil2298","JokeCampOthers_Watford332_Daniel_Pudil319","1.0"
"Kaggle_Borussia_Dortmund3497_Marvin_Ducksch3243","JokeCampOthers_Paderborn3643_Marvin_Ducksch3509","1.0"
"Kaggle_Cagliari3681_Mattia_Perin3407","JokeCampOthers_Genoa2955_Mattia_Perin2847","1.0"
"Kaggle_SpVgg_Greuther_Fürth3113_Sercan_Sararer2894","JokeCampOthers_Stuttgart604_Sercan_Sararer581","1.0"
"Kaggle_PEC_Zwolle2818_Thanasis_Karagounis2624","JokeCampOthers_PEC_Zwolle3964_Thanasis_Karagounis3818","1.0"
"Kaggle_Rayo_Vallecano432_Jonathan_Pereira404","JokeCampOthers_Rayo_Vallecano905_Jonathan_Pereira870","1.0"
"Kaggle_CF_Os_Belenenses3655_Fredy3383","JokeCampOthers_Philadelphia5119_Fred4930","1.0"
"Kaggle_Leicester_City1347_Marc_Albrighton1254","JokeCampOthers_Leicester43_Marc_Albrighton41","1.0"
"Kaggle_NAC_Breda2353_Jeffrey_Sarpong2192","JokeCampOthers_NAC_Breda3608_Jeffrey_Sarpong3475","1.0"
"Kaggle_FC_Metz3100_Florent_Malouda2882","JokeCampOthers_Metz3255_Florent_Malouda3135","1.0"
"Kaggle_FC_Nantes2366_Johan_Audel2204","JokeCampOthers_Nantes3091_Johan_Audel2977","1.0"
"Kaggle_Real_Madrid_CF2607_James_Rodriguez2428","JokeCampOthers_Real_Madrid764_James_Rodríguez735","1.0"
"Kaggle_AC_Arles-Avignon1823_Yann_Kermorgant1701","JokeCampOthers_Bournemouth2177_Yann_Kermorgant2097","1.0"
"Kaggle_Atlético_Madrid3160_Fernando_Torres2936","JokeCampOthers_AC_Milan1232_Fernando_Torres1185","1.0"
"Kaggle_Rayo_Vallecano430_Javi_Guerra402","JokeCampOthers_Cardiff2225_Javi_Guerra2143","1.0"
"Kaggle_Roma822_Diego_Perotti765","JokeCampOthers_Genoa2946_Diego_Perotti2838","1.0"
"Kaggle_Hamburger_SV2896_Tunay_Torun2697","JokeCampOthers_Kasimpasa4885_Tunay_Torun4705","1.0"
"Kaggle_En_Avant_de_Guingamp2706_Ladislas_Douniama2520","JokeCampOthers_Guingamp3353_Ladislas_Douniama3230","1.0"
"Kaggle_FC_Lorient157_Walid_Mesloub145","JokeCampOthers_Lorient1758_Walid_Mesloub1693","1.0"
"Kaggle_Vitesse2809_Dominic_Solanke2617","JokeCampOthers_Chelsea77_Dominic_Solanke74","1.0"
"Kaggle_Atalanta2103_Urby_Emanuelson1961","JokeCampOthers_Roma1301_Urby_Emanuelson1252","1.0"
"Kaggle_RCD_Mallorca2311_Pierre_Webo2153","JokeCampOthers_Fenerbahce2508_Pierre_Webó2416","1.0"
"Kaggle_Vitesse2804_Lucas_Piazon2612","JokeCampOthers_Eintracht_Frankfurt695_Lucas_Piazon669","1.0"
"Kaggle_Cesena3625_Milan_Djuric3356","JokeCampOthers_Cesena2808_Milan_Djuric2705","1.0"
"Kaggle_Granada_CF3522_Piti3264","JokeCampOthers_Granada4026_Piti3877","1.0"
"Kaggle_RC_Recreativo3752_Cristian_Maidana3471","JokeCampOthers_Philadelphia5122_Cristián_Maidana4933","1.0"
"Kaggle_Queens_Park_Rangers1398_Leroy_Fer1301","JokeCampOthers_QPR2100_Leroy_Fer2023","1.0"
"Kaggle_RC_Deportivo_de_La_Coruña1188_Toche1108","JokeCampOthers_Deportivo827_Toché795","1.0"
"Kaggle_Genoa2072_Diego_Laxalt1932","JokeCampOthers_Empoli2907_Diego_Laxalt2801","1.0"
"Kaggle_Real_Madrid_CF2606_Royston_Drenthe2427","JokeCampOthers_Sheff_Wed274_Royston_Drenthe263","1.0"
"Kaggle_FC_Twente181_Ryo_Miyaichi167","JokeCampOthers_Twente1550_Ryo_Miyaichi1493","1.0"
"Kaggle_FC_Sion330_Kyle_Lafferty306","JokeCampOthers_Norwich2038_Kyle_Lafferty1963","1.0"
"Kaggle_Feyenoord2843_Dirk_Kuyt2647","JokeCampOthers_Fenerbahce2507_Dirk_Kuyt2415","1.0"
"Kaggle_Lazio494_Stefano_Mauri461","JokeCampOthers_Lazio1169_Stefano_Mauri1124","1.0"
"Kaggle_Empoli3069_Francesco_Tavano2854","JokeCampOthers_Empoli2885_Francesco_Tavano2779","1.0"
"Kaggle_Stade_de_Reims801_Gaetan_Charbonnier746","JokeCampOthers_Reims4070_Gaëtan_Charbonnier3920","1.0"
"Kaggle_ADO_Den_Haag1075_Edouard_Duplan1002","JokeCampOthers_Utrecht1589_Edouard_Duplan1530","1.0"
"Kaggle_FC_Metz3105_Yeni_N'Gbakoto2887","JokeCampOthers_Metz3267_Yeni_N'Gbakoto3147","1.0"
"Kaggle_FC_Vaduz1450_Ali_Messaoud1350","JokeCampOthers_Willem_II1569_Ali_Messaoud1511","1.0"
"Kaggle_ADO_Den_Haag1091_Yannick_Wildschut1018","JokeCampOthers_Middlesbrough200_Yanic_Wildschut192","1.0"
"Kaggle_US_Boulogne_Cote_D'Opale168_Fabien_Robert155","JokeCampOthers_Lorient1752_Fabien_Robert1687","1.0"
"Kaggle_Fulham1948_Adel_Taarabt1816","JokeCampOthers_QPR2098_Adel_Taarabt2021","1.0"
"Kaggle_Athletic_Club_de_Bilbao3048_Markel_Susaeta2835","JokeCampOthers_Athletic_Club782_Markel_Susaeta752","1.0"
"Kaggle_SL_Benfica3416_Raul_Jimenez3168","JokeCampOthers_Atletico892_Raúl_Jiménez858","1.0"
"Kaggle_Club_Brugge_KV765_Vadis_Odjidja-Ofoe712","JokeCampOthers_Norwich2045_Vadis_Odjidja-Ofoe1970","1.0"
"Kaggle_FC_Bayern_Munich3186_Robert_Lewandowski2959","JokeCampOthers_Bayern523_Robert_Lewandowski503","1.0"
"Kaggle_Hannover_961921_Allan_Saint-Maximin1792","JokeCampOthers_Saint_Etienne1743_Allan_Saint-Maximin1679","1.0"
"Kaggle_ES_Troyes_AC2733_Mounir_Obbadi2544","JokeCampOthers_Verona1150_Mounir_Obbadi1106","1.0"
"Kaggle_Crystal_Palace1839_Yaya_Sanogo1715","JokeCampOthers_Arsenal22_Yaya_Sanogo21","1.0"
"Kaggle_Manchester_City3078_James_Milner2862","JokeCampOthers_Man_City2005_James_Milner1931","1.0"
"Kaggle_Bayer_04_Leverkusen3195_Javier_Hernandez2967","JokeCampOthers_Real_Madrid762_Javier_Hernández733","1.0"
"Kaggle_Atlético_Madrid3169_Yannick_Ferreira-Carrasco2945","JokeCampOthers_Monaco2680_Yannick_Ferreira-Carrasco2582","1.0"
"Kaggle_Eintracht_Frankfurt2942_Leonard_Kweuke2739","JokeCampOthers_Rizespor3515_Leonard_Kweuke3386","1.0"
"Kaggle_Girondins_de_Bordeaux2581_Andre_Biyogo_Poko2405","JokeCampOthers_Bordeaux3300_Andre_Biyogo_Poko3179","1.0"
"Kaggle_SD_Eibar3534_Manu_del_Moral3275","JokeCampOthers_Eibar3711_Manu_del_Moral3574","1.0"
"Kaggle_Blackpool1584_Luke_Varney1477","JokeCampOthers_Blackburn1841_Luke_Varney1773","1.0"
"Kaggle_FC_Paços_de_Ferreira3702_Michel3426","JokeCampOthers_FC_Dallas4855_Michel4676","1.0"
"Kaggle_Hellas_Verona2157_Fernandinho2012","JokeCampOthers_Bursaspor2496_Fernandao2405","1.0"
"Kaggle_FC_Aarau250_Petar_Sliskovic231","JokeCampOthers_Mainz2439_Petar_Sliskovic2350","1.0"
"Kaggle_FC_Paços_de_Ferreira3700_Lorenzo_Melgarejo3424","JokeCampOthers_Kuban_Krasnodar4652_Lorenzo_Melgarejo4481","1.0"
"Kaggle_TSG_1899_Hoffenheim3022_Tarik_Elyounoussi2811","JokeCampOthers_Hoffenheim4344_Tarik_Elyounoussi4184","1.0"
"Kaggle_Roda_JC_Kerkrade641_Rihairo_Meulens597","JokeCampOthers_FC_Dordrecht3556_Rihairo_Meulens3425","1.0"
"Kaggle_S.C._Olhanense1123_Pepe1048","JokeCampOthers_Real_Madrid753_Pepe724","1.0"
"Kaggle_Aston_Villa1739_Joe_Cole1623","JokeCampOthers_Aston_Villa241_Joe_Cole231","1.0"
"Kaggle_FC_Groningen2776_Michael_de_Leeuw2585","JokeCampOthers_Groningen3540_Michael_de_Leeuw3410","1.0"
"Kaggle_Stade_Rennais_FC2297_Fabien_Lemoine2140","JokeCampOthers_Saint_Etienne1733_Fabien_Lemoine1669","1.0"
"Kaggle_Eintracht_Frankfurt2944_Haris_Seferovic2741","JokeCampOthers_Eintracht_Frankfurt692_Haris_Seferovic666","1.0"
"Kaggle_Hertha_BSC_Berlin3174_Vedad_Ibisevic2949","JokeCampOthers_Stuttgart595_Vedad_Ibisevic572","1.0"
"Kaggle_ADO_Den_Haag1088_Charlton_Vicento1015","JokeCampOthers_Willem_II1576_Charlton_Vicento1518","1.0"
"Kaggle_Ajax1965_Christian_Eriksen1832","JokeCampOthers_Tottenham390_Christian_Eriksen375","1.0"
"Kaggle_West_Ham_United354_Nikica_Jelavic329","JokeCampOthers_Hull2411_Nikica_Jelavic2323","1.0"
"Kaggle_Olympique_de_Marseille2280_Florian_Thauvin2124","JokeCampOthers_Marseille2708_Florian_Thauvin2609","1.0"
"Kaggle_FC_Lorient155_Mathieu_Coutadeur143","JokeCampOthers_Lorient1751_Mathieu_Coutadeur1686","1.0"
"Kaggle_Inter2328_Adem_Ljajic2169","JokeCampOthers_Roma1312_Adem_Ljajic1263","1.0"
"Kaggle_SC_Cambuur3547_Martijn_Barto3286","JokeCampOthers_Cambuur2585_Martijn_Barto2490","1.0"
"Kaggle_TSG_1899_Hoffenheim3027_Wellington2816","JokeCampOthers_Almeria4460_Wellington4296","1.0"
"Kaggle_Torino3002_Ciro_Immobile2793","JokeCampOthers_Borussia_Dortmund662_Ciro_Immobile637","1.0"
"Kaggle_Genoa2050_Salvatore_Bocchetti1910","JokeCampOthers_Spartak_Moscow3811_Salvatore_Bocchetti3670","1.0"
"Kaggle_Sevilla_FC2390_Ivan_Rakitic2226","JokeCampOthers_Barcelona934_Ivan_Rakitic898","1.0"
"Kaggle_Hamburger_SV2887_Ivica_Olic2688","JokeCampOthers_Wolfsburg462_Ivica_Olic444","1.0"
"Kaggle_Vitória_Guimarães2503_Edgar2331","JokeCampOthers_Almeria4465_Edgar4301","1.0"
"Kaggle_Ajax1961_Siem_de_Jong1828","JokeCampOthers_Newcastle224_Siem_de_Jong215","1.0"
"Kaggle_FC_Porto48_Ricardo_Quaresma44","JokeCampOthers_Porto3042_Ricardo_Quaresma2930","1.0"
"Kaggle_Excelsior2764_Jordan_Rolly_Botaka2574","JokeCampOthers_Excelsior3935_Jordan_Botaka3790","1.0"
"Kaggle_West_Bromwich_Albion1715_James_Morrison1600","JokeCampOthers_West_Brom2147_James_Morrison2068","1.0"
"Kaggle_FC_Augsburg2884_Arkadiusz_Milik2686","JokeCampOthers_Ajax1661_Arkadiusz_Milik1600","1.0"
"Kaggle_Aston_Villa1734_Scott_Sinclair1618","JokeCampOthers_Man_City2012_Scott_Sinclair1938","1.0"
"Kaggle_Juventus3123_Simone_Zaza2903","JokeCampOthers_Sassuolo4778_Simone_Zaza4602","1.0"
"Kaggle_Birmingham_City1709_Aleksandr_Hleb1595","JokeCampOthers_Konyaspor4499_Aliaksandr_Hleb4333","1.0"
